date,adj_close
2017-06-16,50.1598
2017-06-19,50.5898
2017-06-20,49.9898
2017-06-21,49.9898
2017-06-22,50.0198
2017-06-23,50.1398
2017-06-26,50.3498
2017-06-27,49.9898
2017-06-28,50.5558
2017-06-29,49.9058
2017-06-30,50.0658
2017-07-03,50.1758
2017-07-05,50.1758
2017-07-06,49.6058
2017-07-07,49.9058
2017-07-10,50.0558
2017-07-11,50.1458
2017-07-12,50.7058
2017-07-13,50.9158
2017-07-14,51.3358
2017-07-17,51.2858
2017-07-18,51.3258
2017-07-19,51.6958
2017-07-20,51.8258
2017-07-21,51.7358
2017-07-24,51.6758
2017-07-25,51.8358
2017-07-26,52.0258
2017-07-27,51.8758
2017-07-28,51.8558
2017-07-31,51.8558
2017-08-01,52.1558
2017-08-02,52.1058
2017-08-03,52.0058
2017-08-04,52.1258
2017-08-07,52.2858
2017-08-08,52.0758
2017-08-09,51.9258
2017-08-10,50.8658
2017-08-11,50.8958
2017-08-14,51.5258
2017-08-15,51.4558
2017-08-16,51.7958
2017-08-17,50.8158
2017-08-18,50.8958
2017-08-21,50.9558
2017-08-22,51.5058
2017-08-23,51.4258
2017-08-24,51.3158
2017-08-25,51.5858
2017-08-28,51.5758
2017-08-29,51.5158
2017-08-30,51.7158
2017-08-31,52.1458
2017-09-01,52.3558
2017-09-05,51.8858
2017-09-06,52.1458
2017-09-07,52.4158
2017-09-08,52.3358
2017-09-11,53.0058
2017-09-12,53.1958
2017-09-13,53.0158
2017-09-14,53.0358
2017-09-15,53.1658
2017-09-18,53.4058
2017-09-19,53.5158
2017-09-20,53.5158
2017-09-21,53.3258
2017-09-22,53.3758
2017-09-25,53.0658
2017-09-26,52.9958
2017-09-27,53.1298
2017-09-28,53.2198
2017-09-29,53.6098
2017-10-02,53.7698
2017-10-03,54.0798
2017-10-04,54.1098
2017-10-05,54.3198
2017-10-06,54.2298
2017-10-09,54.1298
2017-10-10,54.5198
2017-10-11,54.7198
2017-10-12,54.6798
2017-10-13,54.8798
2017-10-16,54.9098
2017-10-17,54.8798
2017-10-18,54.9298
2017-10-19,54.8398
2017-10-20,55.0098
2017-10-23,54.7298
2017-10-24,54.8498
2017-10-25,54.5598
2017-10-26,54.5798
2017-10-27,54.9598
2017-10-30,54.8698
2017-10-31,55.0998
2017-11-01,55.2598
2017-11-02,55.3398
2017-11-03,55.3998
2017-11-06,55.5898
2017-11-07,55.4398
2017-11-08,55.5998
2017-11-09,55.1998
2017-11-10,55.1398
2017-11-13,55.0298
2017-11-14,54.9198
2017-11-15,54.4998
2017-11-16,55.1898
2017-11-17,55.0898
2017-11-20,55.1998
2017-11-21,55.7698
2017-11-22,55.8698
2017-11-24,56.1398
2017-11-27,55.8498
2017-11-28,56.4098
2017-11-29,56.1798
2017-11-30,56.4698
2017-12-01,56.3098
2017-12-04,56.1798
2017-12-05,55.9498
2017-12-06,55.7198
2017-12-07,55.9498
2017-12-08,56.3798
2017-12-11,56.5598
2017-12-12,56.5798
2017-12-13,56.7398
2017-12-14,56.4198
2017-12-15,56.7598
2017-12-18,57.4498
2017-12-19,57.1913
2017-12-20,57.1413
2017-12-21,57.3513
2017-12-22,57.4813
2017-12-26,57.4913
2017-12-27,57.5413
2017-12-28,57.7613
2017-12-29,57.6413
2018-01-02,58.2913
2018-01-03,58.8013
2018-01-04,59.2513
2018-01-05,59.6913
2018-01-08,59.7713
2018-01-09,59.9013
2018-01-10,59.6513
2018-01-11,60.2113
2018-01-12,60.8213
2018-01-16,60.6413
2018-01-17,61.2513
2018-01-18,61.0913
2018-01-19,61.5013
2018-01-22,62.0713
2018-01-23,62.2913
2018-01-24,62.4213
2018-01-25,62.3013
2018-01-26,63.1113
2018-01-29,62.4513
2018-01-30,61.6413
2018-01-31,61.7113
2018-02-01,61.6513
2018-02-02,59.9413
2018-02-05,57.0013
2018-02-06,58.5413
2018-02-07,57.5813
2018-02-08,55.2313
2018-02-09,55.9913
2018-02-12,57.0713
2018-02-13,57.1213
2018-02-14,58.2913
2018-02-15,59.1213
2018-02-16,59.1813
2018-02-20,58.6113
2018-02-21,58.3313
2018-02-22,58.4613
2018-02-23,59.4713
2018-02-26,60.1813
2018-02-27,59.1113
2018-02-28,58.2313
2018-03-01,57.3413
2018-03-02,57.6913
2018-03-05,58.2913
2018-03-06,58.7313
2018-03-07,58.6413
2018-03-08,58.9313
2018-03-09,59.8813
2018-03-12,59.9613
2018-03-13,59.4313
2018-03-14,59.3513
2018-03-15,59.2313
2018-03-16,59.2413
2018-03-19,58.4413
2018-03-20,58.6213
2018-03-21,58.6813
2018-03-22,56.9213
2018-03-23,55.6813
2018-03-26,57.3786
2018-03-27,56.3986
2018-03-28,56.3686
2018-03-29,57.2686
2018-04-02,55.8086
2018-04-03,56.5686
2018-04-04,57.1486
2018-04-05,57.5386
2018-04-06,56.3486
2018-04-09,56.7886
2018-04-10,57.8686
2018-04-11,57.5286
2018-04-12,57.9686
2018-04-13,57.7686
2018-04-16,58.1486
2018-04-17,58.7486
2018-04-18,59.0386
2018-04-19,58.5486
2018-04-20,58.0586
2018-04-23,57.9686
2018-04-24,57.3586
2018-04-25,57.3286
2018-04-26,57.9486
2018-04-27,58.0786
2018-04-30,57.5786
2018-05-01,57.5386
2018-05-02,57.2586
2018-05-03,57.2286
2018-05-04,57.8586
2018-05-07,57.9686
2018-05-08,57.9786
2018-05-09,58.4286
2018-05-10,59.1186
2018-05-11,59.2786
2018-05-14,59.3886
2018-05-15,58.7086
2018-05-16,59.0886
2018-05-17,59.0686
2018-05-18,58.8186
2018-05-21,59.2486
2018-05-22,59.1786
2018-05-23,58.9586
2018-05-24,58.8286
2018-05-25,58.5786
2018-05-29,57.4186
2018-05-30,58.3786
2018-05-31,57.9986
2018-06-01,58.7186
2018-06-04,59.0986
2018-06-05,59.0786
2018-06-06,59.7386
2018-06-07,59.4786
2018-06-08,59.6486
2018-06-11,59.8386
2018-06-12,59.7586
2018-06-13,59.5286
2018-06-14,59.6086
2018-06-15,59.2886
2018-06-18,58.9286
2018-06-19,58.4186
2018-06-20,58.6786
2018-06-21,58.0586
2018-06-22,58.4997
2018-06-25,57.4397
2018-06-26,57.5197
2018-06-27,56.8297
2018-06-28,57.1997
2018-06-29,57.5597
2018-07-02,57.2997
2018-07-03,57.2197
2018-07-05,57.7997
2018-07-06,58.2697
2018-07-09,59.0097
2018-07-10,59.1397
2018-07-11,58.3097
2018-07-12,58.8897
2018-07-13,58.9797
2018-07-16,58.8797
2018-07-17,59.1697
2018-07-18,59.2197
2018-07-19,58.9397
2018-07-20,59.0797
2018-07-23,59.0797
2018-07-24,59.4097
2018-07-25,60.1897
2018-07-26,59.8697
2018-07-27,59.6397
2018-07-30,59.3797
2018-07-31,59.6697
2018-08-01,59.3997
2018-08-02,59.4097
2018-08-03,59.6697
2018-08-06,59.6697
2018-08-07,59.9597
2018-08-08,59.9097
2018-08-09,59.7397
2018-08-10,58.8897
2018-08-13,58.4897
2018-08-14,58.8397
2018-08-15,58.0097
2018-08-16,58.5697
2018-08-17,58.8997
2018-08-20,59.1897
2018-08-21,59.4897
2018-08-22,59.6897
2018-08-23,59.3397
2018-08-24,59.8797
2018-08-27,60.6797
2018-08-28,60.6197
2018-08-29,60.9797
2018-08-30,60.3397
2018-08-31,60.3197
2018-09-04,59.8397
2018-09-05,59.3397
2018-09-06,59.1797
2018-09-07,58.8397
2018-09-10,59.0197
2018-09-11,59.1697
2018-09-12,59.3097
2018-09-13,59.7797
2018-09-14,59.8297
2018-09-17,59.5597
2018-09-18,60.0897
2018-09-19,60.2797
2018-09-20,60.9897
2018-09-21,60.9697
2018-09-24,60.6297
2018-09-25,60.7297
2018-09-26,60.6012
2018-09-27,60.6612
2018-09-28,60.3812
2018-10-01,60.6212
2018-10-02,60.2612
2018-10-03,60.2612
2018-10-04,59.4312
2018-10-05,58.9812
2018-10-08,58.8212
2018-10-09,58.6412
2018-10-10,56.5412
2018-10-11,55.2812
2018-10-12,56.0812
2018-10-15,55.7812
2018-10-16,57.1912
2018-10-17,56.9012
2018-10-18,55.7812
2018-10-19,55.8512
2018-10-22,55.6512
2018-10-23,55.1612
2018-10-24,53.0012
2018-10-25,54.1412
2018-10-26,53.2912
2018-10-29,52.8212
2018-10-30,53.8212
2018-10-31,54.4512
2018-11-01,55.5512
2018-11-02,55.4012
2018-11-05,55.5912
2018-11-06,55.9512
2018-11-07,57.1812
2018-11-08,56.6012
2018-11-09,56.0312
2018-11-12,54.7712
2018-11-13,54.8812
2018-11-14,54.6412
2018-11-15,55.2612
2018-11-16,55.4012
2018-11-19,54.4312
2018-11-20,53.1512
2018-11-21,53.7912
2018-11-23,53.3512
2018-11-26,54.3512
2018-11-27,54.3612
2018-11-28,55.7012
2018-11-29,55.5212
2018-11-30,55.6612
2018-12-03,56.6312
2018-12-04,54.5112
2018-12-06,54.1512
2018-12-07,52.8712
2018-12-10,52.7212
2018-12-11,52.7512
2018-12-12,53.4912
2018-12-13,53.3612
2018-12-14,52.2812
2018-12-17,51.1612
2018-12-18,51.2512
2018-12-19,50.3912
2018-12-20,49.6912
2018-12-21,48.5612
2018-12-24,47.3702
2018-12-26,49.6902
2018-12-27,50.0502
2018-12-28,50.1202
2018-12-31,50.5002
2019-01-02,50.4202
2019-01-03,49.4002
2019-01-04,51.4902
2019-01-07,51.9002
2019-01-08,52.4402
2019-01-09,53.0702
2019-01-10,53.3802
2019-01-11,53.1202
2019-01-14,52.7502
2019-01-15,53.3602
2019-01-16,53.5902
2019-01-17,53.9802
2019-01-18,54.7302
2019-01-22,53.7402
2019-01-23,53.9002
2019-01-24,54.1102
2019-01-25,54.8102
2019-01-28,54.3602
2019-01-29,54.4002
2019-01-30,55.3802
2019-01-31,55.7302
2019-02-01,55.7402
2019-02-04,56.1102
2019-02-05,56.6002
2019-02-06,56.3002
2019-02-07,55.6102
2019-02-08,55.4802
2019-02-11,55.4802
2019-02-12,56.3402
2019-02-13,56.3702
2019-02-14,56.3602
2019-02-15,57.1402
2019-02-19,57.3202
2019-02-20,57.5902
2019-02-21,57.3202
2019-02-22,57.7802
2019-02-25,57.9702
2019-02-26,58.0502
2019-02-27,57.9602
2019-02-28,57.7202
2019-03-01,58.0902
2019-03-04,57.8702
2019-03-05,57.9702
2019-03-06,57.5302
2019-03-07,56.7602
2019-03-08,56.5702
2019-03-11,57.5302
2019-03-12,57.7102
2019-03-13,58.1302
2019-03-14,58.0402
2019-03-15,58.6102
2019-03-18,58.9402
2019-03-19,58.9502
2019-03-20,58.8302
2019-03-21,59.2702
2019-03-22,57.7602
2019-03-25,57.7412
2019-03-26,58.1712
2019-03-27,57.9012
2019-03-28,58.1012
2019-03-29,58.4912
2019-04-01,59.4312
2019-04-02,59.4212
2019-04-03,59.7312
2019-04-04,59.8312
2019-04-05,60.1312
2019-04-08,60.2212
2019-04-09,59.8212
2019-04-10,60.1312
2019-04-11,60.0012
2019-04-12,60.5312
2019-04-15,60.4112
2019-04-16,60.5812
2019-04-17,60.4912
2019-04-18,60.5512
2019-04-22,60.4812
2019-04-23,60.9612
2019-04-24,60.5512
2019-04-25,60.5012
2019-04-26,60.8612
2019-04-29,60.9612
2019-04-30,61.0312
2019-05-01,60.5412
2019-05-02,60.4312
2019-05-03,61.1512
2019-05-06,60.6212
2019-05-07,59.3712
2019-05-08,59.3612
2019-05-09,58.9312
2019-05-10,59.2912
2019-05-13,57.4312
2019-05-14,58.1812
2019-05-15,58.5212
2019-05-16,59.0612
2019-05-17,58.4712
2019-05-20,58.0612
2019-05-21,58.7012
2019-05-22,58.3712
2019-05-23,57.5512
2019-05-24,57.8812
2019-05-28,57.3112
2019-05-29,56.9512
2019-05-30,57.2012
2019-05-31,56.5112
2019-06-03,56.6212
2019-06-04,57.8412
2019-06-05,58.0912
2019-06-06,58.4312
2019-06-07,59.1712
2019-06-10,59.4812
2019-06-11,59.6912
2019-06-12,59.3312
2019-06-13,59.5412
2019-06-14,59.1912
2019-06-17,59.292
2019-06-18,60.192
2019-06-19,60.542
2019-06-20,61.272
2019-06-21,61.002
2019-06-24,60.972
2019-06-25,60.322
2019-06-26,60.362
2019-06-27,60.692
2019-06-28,61.032
2019-07-01,61.682
2019-07-02,61.792
2019-07-03,62.282
2019-07-05,61.982
2019-07-08,61.622
2019-07-09,61.502
2019-07-10,61.872
2019-07-11,61.912
2019-07-12,62.172
2019-07-15,62.192
2019-07-16,61.932
2019-07-17,61.572
2019-07-18,61.882
2019-07-19,61.582
2019-07-22,61.662
2019-07-23,62.152
2019-07-24,62.402
2019-07-25,61.852
2019-07-26,62.232
2019-07-29,62.162
2019-07-30,61.722
2019-07-31,61.032
2019-08-01,60.432
2019-08-02,59.742
2019-08-05,57.682
2019-08-06,58.482
2019-08-07,58.692
2019-08-08,59.822
2019-08-09,59.252
2019-08-12,58.462
2019-08-13,59.402
2019-08-14,57.252
2019-08-15,57.512
2019-08-16,58.502
2019-08-19,59.122
2019-08-20,58.722
2019-08-21,59.332
2019-08-22,59.182
2019-08-23,57.672
2019-08-26,58.372
2019-08-27,58.142
2019-08-28,58.512
2019-08-29,59.322
2019-08-30,59.452
2019-09-03,59.062
2019-09-04,59.962
2019-09-05,60.802
2019-09-06,60.932
2019-09-09,60.992
2019-09-10,61.022
2019-09-11,61.552
2019-09-12,61.892
2019-09-13,62.042
2019-09-16,61.762
2019-09-17,61.912
2019-09-18,61.852
2019-09-19,61.902
2019-09-20,61.652
2019-09-23,61.632
2019-09-24,61.1368
2019-09-25,61.2968
2019-09-26,61.3268
2019-09-27,60.8568
2019-09-30,61.1268
2019-10-01,60.3268
2019-10-02,59.1068
2019-10-03,59.6668
2019-10-04,60.4468
2019-10-07,60.2068
2019-10-08,59.2368
2019-10-09,59.8468
2019-10-10,60.3568
2019-10-11,61.3468
2019-10-14,61.1568
2019-10-15,61.9368
2019-10-16,61.8968
2019-10-17,62.1068
2019-10-18,61.8768
2019-10-21,62.4068
2019-10-22,62.1968
2019-10-23,62.4168
2019-10-24,62.5768
2019-10-25,62.8668
2019-10-28,63.2768
2019-10-29,63.2068
2019-10-30,63.4468
2019-10-31,63.2168
2019-11-01,63.9768
2019-11-04,64.3468
2019-11-05,64.3568
2019-11-06,64.3468
2019-11-07,64.5968
2019-11-08,64.6568
2019-11-11,64.4568
2019-11-12,64.5168
2019-11-13,64.3768
2019-11-14,64.3968
2019-11-15,64.9468
2019-11-18,64.9768
2019-11-19,64.9968
2019-11-20,64.6068
2019-11-21,64.5168
2019-11-22,64.6868
2019-11-25,65.2868
2019-11-26,65.3568
2019-11-27,65.6768
2019-11-29,65.1868
2019-12-02,64.6268
2019-12-03,64.2168
2019-12-04,64.8068
2019-12-05,64.8768
2019-12-06,65.5768
2019-12-09,65.3068
2019-12-10,65.2368
2019-12-11,65.5768
2019-12-12,66.3068
2019-12-13,66.4468
2019-12-16,67.1268
2019-12-17,67.0968
2019-12-18,67.1268
2019-12-19,67.3368
2019-12-20,67.5768
2019-12-23,67.6877
2019-12-24,67.6577
2019-12-26,68.0277
2019-12-27,68.1277
2019-12-30,67.6477
2019-12-31,67.9077
2020-01-02,68.7277
2020-01-03,67.9877
2020-01-06,68.2877
2020-01-07,68.0377
2020-01-08,68.3677
2020-01-09,68.7677
2020-01-10,68.5977
2020-01-13,69.1777
2020-01-14,69.1477
2020-01-15,69.1577
2020-01-16,69.7477
2020-01-17,69.9977
2020-01-21,69.4677
2020-01-22,69.5777
2020-01-23,69.4877
2020-01-24,68.8377
2020-01-27,67.3177
2020-01-28,68.1077
2020-01-29,68.0277
2020-01-30,68.0277
2020-01-31,66.6477
2020-02-03,67.0877
2020-02-04,68.4077
2020-02-05,69.1477
2020-02-06,69.4077
2020-02-07,68.7377
2020-02-10,69.1677
2020-02-11,69.5777
2020-02-12,70.0877
2020-02-13,69.7877
2020-02-14,69.8477
2020-02-18,69.4877
2020-02-19,69.9277
2020-02-20,69.4677
2020-02-21,68.7977
2020-02-24,65.9877
2020-02-25,64.1077
2020-02-26,63.9777
2020-02-27,61.1277
2020-02-28,60.8877
2020-03-02,62.9177
2020-03-03,61.4477
2020-03-04,63.9377
2020-03-05,61.7377
2020-03-06,60.4177
2020-03-09,54.6177
2020-03-10,57.6877
2020-03-11,54.1877
2020-03-12,47.3077
2020-03-13,52.1177
2020-03-16,44.5277
2020-03-17,47.8377
2020-03-18,43.9577
2020-03-19,44.5177
2020-03-20,42.9477
2020-03-23,41.6182
2020-03-24,46.5982
2020-03-25,47.9582
2020-03-26,51.0382
2020-03-27,48.9082
2020-03-30,50.5482
2020-03-31,49.9382
2020-04-01,47.1682
2020-04-02,48.3982
2020-04-03,47.3282
2020-04-06,51.0182
2020-04-07,51.2582
2020-04-08,52.7982
2020-04-09,54.0182
2020-04-13,53.4182
2020-04-14,55.0082
2020-04-15,53.2382
2020-04-16,53.4982
2020-04-17,55.2482
2020-04-20,54.2282
2020-04-21,52.3282
2020-04-22,53.7582
2020-04-23,53.7082
2020-04-24,54.4382
2020-04-27,55.5782
2020-04-28,55.5782
2020-04-29,57.5282
2020-04-30,56.4482
2020-05-01,54.6482
2020-05-04,54.8482
2020-05-05,55.3282
2020-05-06,54.9282
2020-05-07,55.8482
2020-05-08,57.0582
2020-05-11,57.0482
2020-05-12,55.8482
2020-05-13,54.8882
2020-05-14,55.1982
2020-05-15,55.3282
2020-05-18,57.7282
2020-05-19,57.0182
2020-05-20,58.2282
2020-05-21,57.6182
2020-05-22,57.5482
2020-05-26,58.8882
2020-05-27,59.8582
2020-05-28,59.8982
2020-05-29,60.0582
2020-06-01,60.9982
2020-06-02,61.8182
2020-06-03,63.1482
2020-06-04,62.7782
2020-06-05,64.5982
2020-06-08,65.5682
2020-06-09,64.7482
2020-06-10,64.5182
2020-06-11,60.1082
2020-06-12,61.2082
2020-06-15,61.6582
2020-06-16,62.9282
2020-06-17,62.8182
2020-06-18,62.7482
2020-06-19,62.3982
2020-06-22,63.4182
2020-06-23,63.7282
2020-06-24,61.9082
2020-06-25,62.7382
2020-06-26,61.2982
2020-06-29,62.1782
2020-06-30,62.6582
2020-07-01,63.1582
2020-07-02,63.8382
2020-07-06,65.2382
2020-07-07,64.3282
2020-07-08,65.0882
2020-07-09,64.5982
2020-07-10,65.2182
2020-07-13,64.5982
2020-07-14,65.4982
2020-07-15,66.3182
2020-07-16,65.8782
2020-07-17,66.1582
2020-07-20,66.7882
2020-07-21,67.0882
2020-07-22,67.4082
2020-07-23,66.5682
2020-07-24,66.1482
2020-07-27,66.9882
2020-07-28,66.4482
2020-07-29,67.4482
2020-07-30,66.9282
2020-07-31,66.6182
2020-08-03,67.5382
2020-08-04,67.9382
2020-08-05,68.4782
2020-08-06,68.8282
2020-08-07,68.5482
2020-08-10,68.7682
2020-08-11,68.5182
2020-08-12,69.7282
2020-08-13,69.5082
2020-08-14,69.3582
2020-08-17,69.8582
2020-08-18,69.9282
2020-08-19,69.5182
2020-08-20,69.5382
2020-08-21,69.6182
2020-08-24,70.4682
2020-08-25,70.7582
2020-08-26,71.4082
2020-08-27,71.2182
2020-08-28,71.8282
2020-08-31,71.3482
2020-09-01,71.9782
2020-09-02,72.9282
2020-09-03,70.3782
2020-09-04,70.0682
2020-09-08,68.1682
2020-09-09,69.6382
2020-09-10,68.4882
2020-09-11,68.8082
2020-09-14,69.8282
2020-09-15,70.3082
2020-09-16,70.1682
2020-09-17,69.7282
2020-09-18,69.0082
2020-09-21,67.8307
2020-09-22,68.2007
2020-09-23,66.6607
2020-09-24,66.7007
2020-09-25,67.5607
2020-09-28,68.8107
2020-09-29,68.5207
2020-09-30,68.9007
2020-10-01,69.5507
2020-10-02,69.0307
2020-10-05,70.3607
2020-10-06,69.5207
2020-10-07,70.6707
2020-10-08,71.3507
2020-10-09,71.9807
2020-10-12,72.9007
2020-10-13,72.3507
2020-10-14,71.9807
2020-10-15,71.5807
2020-10-16,71.6207
2020-10-19,70.8307
2020-10-20,71.2207
2020-10-21,71.0107
2020-10-22,71.3307
2020-10-23,71.7107
2020-10-26,70.2307
2020-10-27,69.8807
2020-10-28,67.3507
2020-10-29,68.0407
2020-10-30,67.2507
2020-11-02,68.2307
2020-11-03,69.7407
2020-11-04,71.2707
2020-11-05,73.0307
2020-11-06,73.1307
2020-11-09,74.4907
2020-11-10,74.5507
2020-11-11,75.1007
2020-11-12,74.1807
2020-11-13,75.3907
2020-11-16,76.5007
2020-11-17,76.3207
2020-11-18,75.5607
2020-11-19,76.1007
2020-11-20,75.9607
2020-11-23,76.3907
2020-11-24,77.7307
2020-11-25,77.5907
2020-11-27,78.0307
2020-11-30,77.0207
2020-12-01,78.3407
2020-12-02,78.4007
2020-12-03,78.7007
2020-12-04,79.5707
2020-12-07,79.2807
2020-12-08,79.5707
2020-12-09,79.0107
2020-12-10,79.2707
2020-12-11,79.0307
2020-12-14,78.8307
2020-12-15,80.0007
2020-12-16,80.2207
2020-12-17,80.8107
2020-12-18,80.5207
2020-12-21,79.8631
2020-12-22,79.7731
2020-12-23,80.1931
2020-12-24,80.4031
2020-12-28,80.8231
2020-12-29,81.0031
2020-12-30,81.3231
2020-12-31,81.3931
2021-01-04,80.8631
2021-01-05,81.8731
2021-01-06,82.5331
2021-01-07,83.4831
2021-01-08,84.3431
2021-01-11,83.4831
2021-01-12,83.8431
2021-01-13,83.9231
2021-01-14,84.0831
2021-01-15,83.0931
2021-01-19,83.9131
2021-01-20,85.0631
2021-01-21,85.0931
2021-01-22,84.6431
2021-01-25,84.8531
2021-01-26,84.5731
2021-01-27,82.2731
2021-01-28,83.0331
2021-01-29,81.1831
2021-02-01,82.7631
2021-02-02,84.0631
2021-02-03,84.2131
2021-02-04,84.8731
2021-02-05,85.4631
2021-02-08,86.1331
2021-02-09,86.4331
2021-02-10,86.4231
2021-02-11,86.9231
2021-02-12,87.3931
2021-02-16,87.5231
2021-02-17,87.2031
2021-02-18,86.6731
2021-02-19,86.9231
2021-02-22,85.8731
2021-02-23,86.0531
2021-02-24,86.6731
2021-02-25,84.4431
2021-02-26,83.6531
2021-03-01,85.9031
2021-03-02,85.2731
2021-03-03,84.2531
2021-03-04,82.8631
2021-03-05,84.1531
2021-03-08,83.4731
2021-03-09,84.9431
2021-03-10,85.3931
2021-03-11,86.6331
2021-03-12,86.6431
2021-03-15,87.0531
2021-03-16,86.9731
2021-03-17,87.3931
2021-03-18,85.9531
2021-03-19,86.0531
2021-03-22,86.4862
2021-03-23,85.2762
2021-03-24,84.5062
2021-03-25,85.0562
2021-03-26,86.5562
2021-03-29,86.1862
2021-03-30,86.1662
2021-03-31,86.3562
2021-04-01,87.6362
2021-04-05,88.7662
2021-04-06,88.5562
2021-04-07,88.4062
2021-04-08,89.0362
2021-04-09,89.4062
2021-04-12,89.1962
2021-04-13,89.5762
2021-04-14,89.5362
2021-04-15,90.5062
2021-04-16,90.8962
2021-04-19,90.4362
2021-04-20,89.2962
2021-04-21,90.3162
2021-04-22,89.6762
2021-04-23,90.8462
2021-04-26,91.1462
2021-04-27,91.0362
2021-04-28,91.2262
2021-04-29,91.4562
2021-04-30,90.3762
2021-05-03,90.8462
2021-05-04,89.8562
2021-05-05,90.3062
2021-05-06,90.9762
2021-05-07,91.9362
2021-05-10,90.8962
2021-05-11,90.0062
2021-05-12,87.8262
2021-05-13,88.7462
2021-05-14,90.3562
2021-05-17,90.1562
2021-05-18,89.9762
2021-05-19,89.4462
2021-05-20,90.5962
2021-05-21,90.4562
2021-05-24,91.2662
2021-05-25,91.2862
2021-05-26,91.5362
2021-05-27,91.6862
2021-05-28,91.9762
2021-06-01,92.3662
2021-06-02,92.5162
2021-06-03,91.9462
2021-06-04,92.9262
2021-06-07,92.9962
2021-06-08,92.9662
2021-06-09,92.6962
2021-06-10,93.2062
2021-06-11,93.3962
2021-06-14,93.5762
2021-06-15,93.3662
2021-06-16,92.6862
2021-06-17,92.4162
2021-06-18,90.8862
2021-06-21,92.2811
2021-06-22,92.5411
2021-06-23,92.3911
2021-06-24,93.1411
2021-06-25,93.5511
2021-06-28,93.4411
2021-06-29,93.4611
2021-06-30,93.1811
2021-07-01,93.5611
2021-07-02,94.0011
2021-07-06,93.4711
2021-07-07,93.7311
2021-07-08,92.5411
2021-07-09,94.0611
2021-07-12,94.3111
2021-07-13,93.8211
2021-07-14,93.9011
2021-07-15,93.4511
2021-07-16,92.6511
2021-07-19,91.0911
2021-07-20,92.3111
2021-07-21,93.3611
2021-07-22,93.4711
2021-07-23,94.1511
2021-07-26,94.0311
2021-07-27,93.3511
2021-07-28,93.9011
2021-07-29,94.4111
2021-07-30,93.8211
2021-08-02,93.9011
2021-08-03,94.6711
2021-08-04,94.3311
2021-08-05,94.8511
2021-08-06,94.7611
2021-08-09,94.7111
2021-08-10,94.7911
2021-08-11,95.2111
2021-08-12,95.2111
2021-08-13,95.4511
2021-08-16,95.2111
2021-08-17,94.2211
2021-08-18,93.5211
2021-08-19,92.9811
2021-08-20,93.6111
2021-08-23,94.7011
2021-08-24,95.2711
2021-08-25,95.4611
2021-08-26,94.7611
2021-08-27,95.8811
2021-08-30,96.1311
2021-08-31,96.1811
2021-09-01,96.7011
2021-09-02,97.0311
2021-09-03,97.2211
2021-09-07,96.9311
2021-09-08,96.3911
2021-09-09,96.1111
2021-09-10,95.5711
2021-09-13,95.9511
2021-09-14,95.3211
2021-09-15,95.9611
2021-09-16,95.7211
2021-09-17,94.6711
2021-09-20,92.7831
2021-09-21,93.1031
2021-09-22,94.0931
2021-09-23,95.2631
2021-09-24,94.8831
2021-09-27,94.8131
2021-09-28,92.6331
2021-09-29,92.5131
2021-09-30,91.8131
2021-10-01,92.6331
2021-10-04,91.4331
2021-10-05,92.2231
2021-10-06,92.2231
2021-10-07,93.2331
2021-10-08,93.1331
2021-10-11,92.5931
2021-10-12,92.5131
2021-10-13,93.2431
2021-10-14,94.6731
2021-10-15,95.4131
2021-10-18,95.5131
2021-10-19,96.2731
2021-10-20,96.6631
2021-10-21,96.6131
2021-10-22,96.6731
2021-10-25,97.0231
2021-10-26,96.9731
2021-10-27,96.3431
2021-10-28,97.3031
2021-10-29,97.0531
2021-11-01,97.7131
2021-11-02,97.7331
2021-11-03,98.4531
2021-11-04,98.6331
2021-11-05,98.9831
2021-11-08,99.2131
2021-11-09,98.9131
2021-11-10,97.8631
2021-11-11,98.2031
2021-11-12,98.9231
2021-11-15,98.8631
2021-11-16,99.0531
2021-11-17,98.6531
2021-11-18,98.6931
2021-11-19,98.2031
2021-11-22,97.5831
2021-11-23,97.5631
2021-11-24,97.6231
2021-11-26,94.9131
2021-11-29,95.8431
2021-11-30,94.2531
2021-12-01,93.1531
2021-12-02,94.7431
2021-12-03,93.7731
2021-12-06,94.9131
2021-12-07,97.0831
2021-12-08,97.4831
2021-12-09,96.5231
2021-12-10,97.0631
2021-12-13,95.9831
2021-12-14,95.3231
2021-12-15,96.6531
2021-12-16,96.0531
2021-12-17,95.0831
2021-12-20,94.1281
2021-12-21,95.8781
2021-12-22,96.8481
2021-12-23,97.5281
2021-12-27,98.6581
2021-12-28,98.5381
2021-12-29,98.5781
2021-12-30,98.4881
2021-12-31,98.1981
2022-01-03,98.8181
2022-01-04,98.8581
2022-01-05,97.0181
2022-01-06,96.9181
2022-01-07,96.7681
2022-01-10,96.4181
2022-01-11,97.6381
2022-01-12,98.2281
2022-01-13,96.8981
2022-01-14,96.8881
2022-01-18,95.0681
2022-01-19,94.4781
2022-01-20,93.6281
2022-01-21,91.8781
2022-01-24,91.7481
2022-01-25,90.7481
2022-01-26,90.2981
2022-01-27,89.5481
2022-01-28,91.1781
2022-01-31,93.2781
2022-02-01,94.0881
2022-02-02,94.6981
2022-02-03,92.6881
2022-02-04,93.1381
2022-02-07,93.0181
2022-02-08,93.7981
